Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
32663223,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
32663627,00000108,false,Rx,1,8,00,F4,01,87,00,00,00,00,
32667638,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
32667751,000001C2,false,Rx,1,1,57,00,00,00,00,00,00,00,
32667985,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
32668573,00000109,false,Rx,1,8,01,00,00,00,01,20,00,00,
32672734,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
32672977,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
32673221,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
32673579,00000208,false,Rx,1,8,FF,00,00,FF,00,00,00,00,
32677589,000001C2,false,Rx,1,1,58,00,00,00,00,00,00,00,
32677821,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
32678057,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
32678576,00000209,false,Rx,1,8,01,00,00,00,00,00,00,00,
32682739,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
32682983,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
32683226,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
32687345,0000079B,false,Rx,1,8,30,01,00,FF,FF,FF,FF,FF,
32687590,00000390,false,Rx,1,8,00,00,00,00,40,01,F4,00,
32687833,00000102,false,Rx,1,8,01,AE,01,00,00,01,33,00,
32688084,00000101,false,Rx,1,8,00,FF,FE,00,00,00,00,00,
32688329,00000100,false,Rx,1,8,00,00,00,00,B8,01,C8,00,
32688445,000001C2,false,Rx,1,1,59,00,00,00,00,00,00,00,
32688686,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
32688915,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
32689167,0000050B,false,Rx,1,8,00,00,00,C0,00,00,00,00,
32689409,0000050C,false,Rx,1,8,00,00,00,01,B2,31,00,00,
32689660,0000054C,false,Rx,1,8,00,00,00,00,00,00,00,78,
32692014,000007BB,false,Rx,1,8,2B,0D,EC,0D,E9,0D,EA,85,
32692731,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
32692968,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
32693219,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
32697637,000001C2,false,Rx,1,1,5A,00,00,00,00,00,00,00,
32697915,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
32698151,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
32698388,0000055B,false,Rx,1,8,40,00,00,00,FF,C0,13,56,
32698625,000005BC,false,Rx,1,8,7D,00,28,8C,BA,13,FF,FF,
32702736,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
32702971,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
32703223,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
32707748,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
32707862,000001C2,false,Rx,1,1,5B,00,00,00,00,00,00,00,
32708096,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
32712727,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
32712970,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
32713214,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
32717678,000001C2,false,Rx,1,1,5C,00,00,00,00,00,00,00,
32717918,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
32718154,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
32722733,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
32722977,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
32723228,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
32727809,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
32727922,000001C2,false,Rx,1,1,5D,00,00,00,00,00,00,00,
32728157,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
32732726,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
32732969,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
32733213,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
32737724,000001C2,false,Rx,1,1,5E,00,00,00,00,00,00,00,
32737964,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
32738193,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
32742733,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
32742969,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
32743220,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
32747862,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
32747975,000001C2,false,Rx,1,1,5F,00,00,00,00,00,00,00,
32748210,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
32752726,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
32752969,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
32753213,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
32757885,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
32757998,000001C2,false,Rx,1,1,50,00,00,00,00,00,00,00,
32758234,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
32762727,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
32762969,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
32763220,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
32763679,00000108,false,Rx,1,8,00,F4,01,87,00,00,00,00,
32767788,000001C2,false,Rx,1,1,51,00,00,00,00,00,00,00,
32768028,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
32768265,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
32768624,00000109,false,Rx,1,8,01,00,00,00,01,20,00,00,
32772727,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
32772961,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
32773212,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
32773625,00000208,false,Rx,1,8,FF,00,00,FF,00,00,00,00,
32777825,000001C2,false,Rx,1,1,52,00,00,00,00,00,00,00,
32778065,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
32778294,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
32778622,00000209,false,Rx,1,8,01,00,00,00,00,00,00,00,
32782725,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
32782967,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
32783218,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
32787338,0000079B,false,Rx,1,8,30,01,00,FF,FF,FF,FF,FF,
32787589,00000390,false,Rx,1,8,00,00,00,00,40,01,F4,00,
32787824,00000102,false,Rx,1,8,01,AE,01,00,00,01,33,00,
32788077,00000101,false,Rx,1,8,00,FF,FE,00,00,00,00,00,
32788320,00000100,false,Rx,1,8,00,00,00,00,B8,01,C8,00,
32788435,000001C2,false,Rx,1,1,53,00,00,00,00,00,00,00,
32788670,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
32788907,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
32789150,0000050B,false,Rx,1,8,00,00,00,C0,00,00,00,00,
32789400,0000050C,false,Rx,1,8,00,00,00,02,B2,0D,00,00,
32789652,0000054C,false,Rx,1,8,00,00,00,00,00,00,00,78,
32792630,000007BB,false,Rx,1,8,2C,93,00,00,FF,FF,FF,FF,
32792867,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
32793111,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
32793362,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
32797867,000001C2,false,Rx,1,1,54,00,00,00,00,00,00,00,
32798245,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
32798483,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
32798719,0000055B,false,Rx,1,8,40,00,00,00,FF,C0,10,5C,
32798963,000005BC,false,Rx,1,8,14,00,28,8C,BA,03,FF,FF,
32802723,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
32802965,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
32803216,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
32807882,000001C2,false,Rx,1,1,55,00,00,00,00,00,00,00,
32808123,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
32808359,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
32812718,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
32812960,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
32813211,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
32817907,000001C2,false,Rx,1,1,56,00,00,00,00,00,00,00,
32818156,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
32818392,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
32822721,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
32822963,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
32823214,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
32827931,000001C2,false,Rx,1,1,57,00,00,00,00,00,00,00,
32828172,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
32828402,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
32832713,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
32832955,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
32833206,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
32837954,000001C2,false,Rx,1,1,58,00,00,00,00,00,00,00,
32838188,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
32838425,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
32842720,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
32842962,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
32843213,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
32847979,000001C2,false,Rx,1,1,59,00,00,00,00,00,00,00,
32848219,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
32848448,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
32852720,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
32852955,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
32853206,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
32858002,000001C2,false,Rx,1,1,5A,00,00,00,00,00,00,00,
32858242,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
32858471,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
32862720,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
32862962,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
32863206,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
32863726,00000108,false,Rx,1,8,00,F4,01,87,00,00,00,00,
32868020,000001C2,false,Rx,1,1,5B,00,00,00,00,00,00,00,
32868260,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
32868490,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
32868743,00000109,false,Rx,1,8,01,00,00,00,01,20,00,00,
32872711,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
32872954,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
32873205,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
32873671,00000208,false,Rx,1,8,FF,00,00,FF,00,00,00,00,
32878048,000001C2,false,Rx,1,1,5C,00,00,00,00,00,00,00,
32878296,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
32878532,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
32878785,00000209,false,Rx,1,8,01,00,00,00,00,00,00,00,
32882716,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
32882958,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
32883209,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
32887328,00000390,false,Rx,1,8,00,00,00,00,40,01,F4,00,
32887571,0000050B,false,Rx,1,8,00,00,00,C0,00,00,00,00,
32887815,00000102,false,Rx,1,8,01,AE,01,00,00,01,33,00,
32888060,00000101,false,Rx,1,8,00,FF,FE,00,00,00,00,00,
32888311,00000100,false,Rx,1,8,00,00,00,00,B8,01,C8,00,
32888426,000001C2,false,Rx,1,1,5D,00,00,00,00,00,00,00,
32888669,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
32888897,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
32889141,0000050C,false,Rx,1,8,00,00,00,03,B2,9A,00,00,
32889390,0000054C,false,Rx,1,8,00,00,00,00,00,00,00,78,
32892713,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
32892949,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
32893200,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
32898095,000001C2,false,Rx,1,1,5E,00,00,00,00,00,00,00,
32898472,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
32898702,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
32898945,0000055B,false,Rx,1,8,40,00,00,00,FF,C0,11,D9,
32899181,000005BC,false,Rx,1,8,7D,00,28,8C,BA,13,FF,FF,
32902711,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
32902954,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
32903205,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
32908115,000001C2,false,Rx,1,1,5F,00,00,00,00,00,00,00,
32908355,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
32908584,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
32912711,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
32912953,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
32913196,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
32918138,000001C2,false,Rx,1,1,50,00,00,00,00,00,00,00,
32918417,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
32918647,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
32922711,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
32922953,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
32923205,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
32928160,000001C2,false,Rx,1,1,51,00,00,00,00,00,00,00,
32928402,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
32928631,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
32932711,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
32932946,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
32933197,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
32938191,000001C2,false,Rx,1,1,52,00,00,00,00,00,00,00,
32938470,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
32938707,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
32942712,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
32942954,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
32943198,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
32948206,000001C2,false,Rx,1,1,53,00,00,00,00,00,00,00,
32948447,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
32948677,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
32952704,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
32952946,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
32953191,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
32958229,000001C2,false,Rx,1,1,54,00,00,00,00,00,00,00,
32958531,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
32958768,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
32962710,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
32962953,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
32963205,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
32963776,00000108,false,Rx,1,8,00,F4,01,87,00,00,00,00,
32968254,000001C2,false,Rx,1,1,55,00,00,00,00,00,00,00,
32968495,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
32968747,00000109,false,Rx,1,8,01,00,00,00,01,20,00,00,
32968983,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
32972708,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
32972942,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
32973195,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
32973721,00000208,false,Rx,1,8,FF,00,00,FF,00,00,00,00,
32978276,000001C2,false,Rx,1,1,56,00,00,00,00,00,00,00,
32978586,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
32978815,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
32979066,00000209,false,Rx,1,8,01,00,00,00,00,00,00,00,
32982706,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
32982948,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
32983193,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
32987311,0000079B,false,Rx,1,8,02,21,02,FF,FF,FF,FF,FF,
32987554,00000390,false,Rx,1,8,00,00,00,00,40,01,F4,00,
32987799,00000102,false,Rx,1,8,01,AE,01,00,00,01,33,00,
32988042,00000101,false,Rx,1,8,00,FF,FE,00,00,00,00,00,
32988293,00000100,false,Rx,1,8,00,00,00,00,B8,01,C8,00,
32988409,000001C2,false,Rx,1,1,57,00,00,00,00,00,00,00,
32988644,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
32988880,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
32989123,0000050B,false,Rx,1,8,00,00,00,C0,00,00,00,00,
32989373,0000050C,false,Rx,1,8,00,00,00,00,B2,A6,00,00,
32989626,0000054C,false,Rx,1,8,00,00,00,00,00,00,00,78,
32992697,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
32992940,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
32993192,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
32993417,000007BB,false,Rx,1,8,10,C6,61,02,0D,EB,0D,EC,
32998327,000001C2,false,Rx,1,1,58,00,00,00,00,00,00,00,
32998791,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
32999027,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
32999271,0000055B,false,Rx,1,8,40,00,00,00,FF,C0,12,D3,
32999508,000005BC,false,Rx,1,8,14,00,28,8C,BA,03,FF,FF,
33002707,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
33002949,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
33003201,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
33008347,000001C2,false,Rx,1,1,59,00,00,00,00,00,00,00,
33008591,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
33008819,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
33012700,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
33012942,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
33013187,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
33018373,000001C2,false,Rx,1,1,5A,00,00,00,00,00,00,00,
33018669,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
33018905,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
33022702,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
33022944,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
33023189,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
33028397,000001C2,false,Rx,1,1,5B,00,00,00,00,00,00,00,
33028638,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
33028874,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
33032695,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
33032937,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
33033189,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
33038414,000001C2,false,Rx,1,1,5C,00,00,00,00,00,00,00,
33038663,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
33038899,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
33042703,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
33042945,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
33043197,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
33048446,000001C2,false,Rx,1,1,5D,00,00,00,00,00,00,00,
33048694,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
33048929,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
33052696,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
33052938,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
33053183,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
33058469,000001C2,false,Rx,1,1,5E,00,00,00,00,00,00,00,
33058777,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
33059005,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
33062695,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
33062937,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
33063189,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
33063823,00000108,false,Rx,1,8,00,F4,01,87,00,00,00,00,
33068486,000001C2,false,Rx,1,1,5F,00,00,00,00,00,00,00,
33068749,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
33069000,00000109,false,Rx,1,8,01,00,00,00,01,20,00,00,
33069229,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
33072692,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
33072934,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
33073179,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
33073768,00000208,false,Rx,1,8,FF,00,00,FF,00,00,00,00,
33078515,000001C2,false,Rx,1,1,50,00,00,00,00,00,00,00,
33078770,00000209,false,Rx,1,8,01,00,00,00,00,00,00,00,
33079006,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
33079243,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
33082700,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
33082942,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
33083194,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
33087304,0000079B,false,Rx,1,8,30,01,00,FF,FF,FF,FF,FF,
33087555,00000390,false,Rx,1,8,00,00,00,00,40,01,F4,00,
33087792,00000102,false,Rx,1,8,01,AE,01,00,00,01,33,00,
33088043,00000101,false,Rx,1,8,00,FF,FE,00,00,00,00,00,
33088294,00000100,false,Rx,1,8,00,00,00,00,B8,01,C8,00,
33088540,0000050B,false,Rx,1,8,00,00,00,C0,00,00,00,00,
33088654,000001C2,false,Rx,1,1,51,00,00,00,00,00,00,00,
33088896,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
33089126,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
33089374,0000050C,false,Rx,1,8,00,00,00,01,B2,31,00,00,
33089620,0000054C,false,Rx,1,8,00,00,00,00,00,00,00,78,
33092690,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
33092934,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
33093178,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
33093547,000007BB,false,Rx,1,8,21,0D,EA,0D,EC,0D,EB,0D,
33098568,000001C2,false,Rx,1,1,52,00,00,00,00,00,00,00,
33099051,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
33099281,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
33099525,0000055B,false,Rx,1,8,40,00,00,00,FF,C0,13,56,
33099761,000005BC,false,Rx,1,8,7D,00,28,8C,BA,13,FF,FF,
33102692,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
33102936,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
33103187,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
33108581,000001C2,false,Rx,1,1,53,00,00,00,00,00,00,00,
33108973,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
33109203,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
33109447,0000059E,false,Rx,1,8,00,00,17,01,F0,00,00,20,
33109698,000005C0,false,Rx,1,8,00,FE,FF,FF,F9,FF,E2,00,
33109928,000005EB,false,Rx,1,8,FF,0D,E8,E9,0D,3A,80,0D,
33112686,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
33112929,000001DA,false,Rx,1,8,AA,00,00,00,00,00,06,48,
33113180,000001F2,false,Rx,1,8,00,00,80,00,00,00,06,00,
33118604,000001C2,false,Rx,1,1,54,00,00,00,00,00,00,00,
33118943,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,01,88,
33119180,000001DC,false,Rx,1,8,7D,11,8F,FD,01,21,0D,60,
33122693,000001D4,false,Rx,1,8,00,00,00,00,04,40,00,7B,
33122937,000001DA,false,Rx,1,8,AA,00,00,00,00,00,00,5C,
33123188,000001F2,false,Rx,1,8,00,00,80,00,00,00,00,00,
33128628,000001C2,false,Rx,1,1,55,00,00,00,00,00,00,00,
33128921,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,02,82,
33129150,000001DC,false,Rx,1,8,7D,11,8F,FD,05,34,C6,32,
33132685,000001D4,false,Rx,1,8,00,00,00,00,44,40,00,BC,
33132929,000001DA,false,Rx,1,8,AA,00,00,00,00,00,02,D3,
33133180,000001F2,false,Rx,1,8,00,00,80,00,00,00,02,00,
33138651,000001C2,false,Rx,1,1,56,00,00,00,00,00,00,00,
33138959,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,03,07,
33139188,000001DC,false,Rx,1,8,7D,11,8F,FD,08,C0,CF,6B,
33142693,000001D4,false,Rx,1,8,00,00,00,00,84,40,00,70,
33142936,000001DA,false,Rx,1,8,AA,00,00,00,00,00,04,C7,
33143180,000001F2,false,Rx,1,8,00,00,80,00,00,00,04,00,
33148673,000001C2,false,Rx,1,1,57,00,00,00,00,00,00,00,
33148974,000001DB,false,Rx,1,8,00,00,AA,EA,00,00,00,0D,
33149204,000001DC,false,Rx,1,8,7D,11,8F,FD,0C,C4,D0,9F,
33152685,000001D4,false,Rx,1,8,00,00,00,00,C4,40,00,B7,
